0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,humidity
3.695491500369543e-06,1.3550135501355042e-05,2.0941118502094078e-05,2.2788864252278934e-05,9.300320275930016e-05,0.0006017491993101763,0.001660507514166048,0.0017609016999260937,0.003092510470559246,0.0033240946045824038,0.0023244641537324513,0.0029471544715447217,0.0030549396403055005,0.0028929539295392795,0.00204175905395418,0.002954545454545461,0.0038556294653855415,0.005298718896279883,0.005455777285045589,0.011885316580438466,0.019040404040404225,0.020738482384823734,0.035216802168021755,0.033757698940625844,0.024471544715447015,0.010649790588815001,0.004151268785415135,0.0008025375708302493,0.0003929539295392992,0.00028208918452820735,0.0003658536585365861,0.0003830992855383107,0.00033752155703375026,0.0004520817935452091,0.0004964276915496439,0.0027137225917713576,0.013563069721606336,0.023595097314609556,0.005266075388026618,0.005481029810298073,0.005431756590293187,0.005899852180339998,0.0014129095836412939,8.561221975856075e-05,14
2.295684113865932e-06,5.73921028466483e-06,1.721763085399449e-05,1.7791551882460975e-05,3.9026629935720844e-05,5.8539944903581265e-05,9.986225895316805e-05,0.0002404729109274564,0.00046085858585858584,0.000571625344352617,0.0008488292011019284,0.0014881772268135905,0.0020374196510560146,0.002883379247015611,0.004348025711662075,0.004855371900826446,0.005181359044995408,0.005742079889807163,0.006536960514233242,0.007920110192837466,0.010536042240587695,0.013835514233241506,0.020328282828282827,0.025901056014692378,0.02929063360881543,0.027894283746556475,0.01725723140495868,0.006531221303948577,0.0017676767676767678,0.0007828282828282829,0.0005940082644628099,0.0005480945821854913,0.0005325987144168962,0.0005337465564738292,0.0006318870523415978,0.0006984618916437099,0.003925619834710744,0.02198060146923783,0.007543044077134986,0.005650826446280992,0.005390266299357209,0.003330463728191001,0.0010835629017447198,7.690541781450872e-05,14
5.838734162433576e-07,0.0,7.590354411163649e-06,2.043556956851759e-05,2.919367081216788e-05,4.8461493548198684e-05,0.0002107783032638521,0.0007602031879488545,0.0013802767559993026,0.002040053716354292,0.0029800899165060976,0.0031167162959070435,0.003170432650201444,0.003246920067729312,0.0023588486016231733,0.002987096397501018,0.003316984877678515,0.004057336369475121,0.0057622467449056965,0.008175395574239495,0.012752963157587418,0.020582705669410846,0.025289893151164793,0.031506393413907825,0.0315612775150347,0.023867577509196145,0.009642085595842809,0.0021685058679278306,0.0006329187832078044,0.0003351433409236873,0.00038185321422315596,0.0003999532901267,0.00042856308752262453,0.0004478309102586553,0.0004857826823144771,0.0007450224791265244,0.008789046534711263,0.019896070531908654,0.004823378291586377,0.005153850645180156,0.0062725521107023915,0.0037899223448356347,0.0006837157704209718,2.8609797395924525e-05,14
6.196938712276138e-07,9.295408068414207e-06,2.2308979364194093e-05,5.1434591311891943e-05,0.0002014005081489737,0.0006822829522216054,0.0009301605007126447,0.0019235297762905132,0.0026665427278924217,0.003335192414947017,0.0026132490549668473,0.003610336493772078,0.0037119662886534064,0.0028326206853814115,0.004166821590134491,0.00479705025717294,0.0039833922042511166,0.0069734151329243115,0.01001363326516705,0.01428208465018276,0.01727892421143949,0.02917828592675231,0.03435520852698781,0.025823263307925795,0.02872033215591488,0.01291689905186843,0.0022265600793208076,0.0005038111173080481,0.00046477040342071213,0.0004102373427526819,0.0003278180578794064,0.00045423560760983917,0.0005062898927929624,0.0004034207101691781,0.0006048212183181487,0.002248249364813774,0.01366053169734157,0.01073309784966223,0.005633017289459031,0.005517134535539424,0.005126727396666068,0.005043688417921529,0.0009611451942740252,3.2843775175063655e-05,14
5.717552887364214e-06,1.5246807699637844e-05,3.6211168286640024e-05,0.00014293882218410536,0.0005018740867797477,0.0006390953560764863,0.0013684009910425018,0.0014624229718569358,0.0026148275204878903,0.0031573597611333493,0.002778730703259008,0.004236706689536867,0.003459754780509515,0.00465726446858521,0.005047963915888469,0.004434915189632158,0.008400355758846302,0.011872180928784669,0.012877834953306716,0.025626707324820457,0.023820595896067713,0.03392541769900251,0.03173432437583372,0.01673591258496914,0.011574232894987671,0.0034527666603138473,0.0011511339813226572,0.0005457086589162045,0.00035448827901657983,0.00046820405310971585,0.0005222031637125962,0.00038307604345340384,0.0005622260339241455,0.000426275331935708,0.0020424369480973197,0.023051902674544298,0.011835334476843876,0.005482497935328151,0.004365033987675485,0.00595451369036273,0.0033771679054698093,0.0011346166063147163,0.0004593100819515901,3.367003367003384e-05,14
1.712035610340698e-06,5.706785367802306e-07,2.2827141471209304e-06,3.994749757461614e-06,4.565428294241861e-06,2.2827141471209304e-06,2.853392683901153e-06,8.560178051703458e-06,3.13873195229128e-05,9.187924442161745e-05,0.00018889459567425634,0.0004531187582035047,0.0007413114192775221,0.0012577754950636282,0.002184557438794723,0.002936711750271067,0.003638646350510776,0.004360554699537742,0.004881584203618093,0.005827769217599756,0.00804257261884379,0.011602465331278868,0.015569822518975143,0.025067054728071626,0.03613079952062996,0.02942019060663144,0.023721394738343674,0.011070592934999773,0.0031883809849911483,0.0009210751583632921,0.0006186155338697744,0.0005849455001997364,0.0006237516407007921,0.0007104947782913922,0.0008217770929635322,0.0009273526222678747,0.004930091879244412,0.013941676653541133,0.018156708326199818,0.007045597215088726,0.005129258688580749,0.002662786052616556,0.0009296353364149956,0.0001495177766364204,14
2.4194036170084068e-06,0.0,1.0282465372285728e-05,1.5726123510554643e-05,2.5403737978588365e-05,6.350934494647044e-05,0.000215326921913749,0.0006133188169116311,0.0011582894816427746,0.0014383354503114977,0.002397628984455331,0.003081110506260206,0.0035825319058851984,0.003881328252585751,0.003005504143228682,0.004190407064658576,0.004292022016572929,0.005238008830823181,0.0073404705740034775,0.007568499364906576,0.013848666303756172,0.021025827133611476,0.029226395693461443,0.03595415230145781,0.024926510615133457,0.023323655718865206,0.008338474566019506,0.001612532510736109,0.0005576725337204356,0.0003369019536684193,0.0004167422730296996,0.0004645254944656158,0.00048690497792294,0.0005437609629226415,0.00045121877457206613,0.0008352990987721555,0.008564688804209727,0.021979677009617202,0.006649125990443329,0.004503114982156914,0.006140446379967313,0.004012580898808457,0.001077239460472997,7.681606484001662e-05,14
5.372877713303254e-07,1.6118633139909705e-06,1.0745755426606508e-06,5.372877713303236e-07,5.372877713303254e-07,6.447453255963903e-06,6.447453255963882e-06,3.546099290780136e-05,0.00010853212980872572,0.00045669460563077654,0.0010106382978723387,0.0021889103803997456,0.0024908661078873883,0.002775091338921121,0.003615409413281747,0.0034434773264560435,0.0033929722759510157,0.003414463786804206,0.0049999999999999906,0.004900601762303914,0.006358263485923049,0.008622931442080362,0.01785192349022145,0.02220395443799695,0.028666989039329415,0.03695519019987123,0.024677090049430264,0.012313561143348438,0.002955082742316779,0.0006845046206748322,0.0003320438426821422,0.0003529980657640226,0.0003605200945626471,0.0004916183107672493,0.0004540081667741234,0.0007000859660434116,0.008732000859660418,0.010536750483559046,0.003606812808940462,0.004086610788738441,0.006900386847195391,0.002971201375456689,0.00036428110896195935,1.3432194283258089e-05,14
1.3650013650013646e-06,4.5500045500045485e-07,0.0,9.100009100009097e-07,9.100009100009097e-07,4.5500045500045554e-07,4.5500045500045485e-07,0.0,0.0,4.550004550004536e-07,1.8200018200018247e-06,5.005005005005004e-06,2.3660023660023655e-05,9.054509054509053e-05,0.000217035217035217,0.000681135681135681,0.00128037128037128,0.0017453817453817449,0.002446537446537446,0.0029543179543179534,0.0037073437073437063,0.004183729183729194,0.005200655200655185,0.005540540540540554,0.007721357721357741,0.0104313404313404,0.017129402129402078,0.025934570934571,0.030563290563290466,0.028595868595868667,0.016726271726271676,0.004635089635089647,0.0013345163345163378,0.0006683956683956663,0.0005005005005005018,0.0004286104286104273,0.00043543543543543654,0.0010269360269360237,0.006007371007371023,0.0062021112021111826,0.0033856583856583943,0.0051151151151151,0.0031126581126581206,0.00016061516061516103,14
2.463661000246362e-06,7.390983000739114e-06,1.6629711751662944e-05,1.108647450110867e-05,7.452574525745244e-05,0.00021803399852180383,0.0005678738605567864,0.0007557280118255744,0.0016401823109140155,0.0023454052722345366,0.00205346144370535,0.0030303030303030364,0.003320399113082047,0.0035236511456023453,0.002742670608524273,0.0037638580931263934,0.004620596205962034,0.00674365607292438,0.0071821877309682335,0.01294222714954415,0.02078529194382873,0.022209288001970806,0.0342362650899237,0.03125585119487565,0.02427753141167762,0.010578344419807855,0.004850332594235043,0.0010051736881005117,0.0005210643015521115,0.00034552845528455095,0.0004366839122936693,0.0005401576743040169,0.0004736388272973613,0.0007618871643261903,0.006003941857600407,0.01124291697462423,0.009473392461197359,0.014204853412170515,0.0056645725548164685,0.005420054200541975,0.003980044345898013,0.0034103227395910394,0.0009940872135994108,5.9127864005912454e-05,14
1.5865460891638894e-06,1.0576973927759278e-06,1.0576973927759244e-06,4.230789571103718e-06,1.0576973927759261e-06,4.759638267491668e-06,3.7019408747157415e-06,1.1105822624147262e-05,3.01443756941139e-05,4.072134962187316e-05,0.00013697181236448246,0.0005225025120313075,0.0008107250515627473,0.0013295256227193392,0.0024274155164207586,0.0024676080173462356,0.0030266010894283027,0.003998096144693027,0.003221746258395471,0.003979057591623035,0.006852821407795226,0.0077349410333703485,0.010187212438521333,0.019429372256597376,0.0236881908086098,0.030239039610767144,0.03777724892908162,0.020731397747104405,0.009088264847427205,0.002780157596911522,0.0006261568565233482,0.0004410598127875612,0.000516156327674652,0.00041514622666455103,0.00045480987889364826,0.0006853879105188001,0.001259717594796128,0.00916230366492152,0.01164947908403405,0.0043619440478079195,0.004635887672536885,0.004684541752604577,0.0009085620603945206,3.701940874715742e-05,14
2.149151085321298e-06,2.149151085321298e-06,6.447453255963903e-06,1.773049645390068e-05,4.6744036105738304e-05,6.0713518160326765e-05,5.426606490436267e-05,8.65033311841821e-05,0.00014721684934450915,0.0002036320653341933,0.00029389641091768695,0.0008301096067053527,0.001438319363851281,0.0023457984096281925,0.0038056092843326817,0.0032199656135826395,0.0035724263915753334,0.0038405329894691527,0.0045771545239630266,0.00403986675263273,0.004974747474747465,0.007843326885880063,0.01724586288416084,0.021349129593810405,0.028300021491510802,0.03511336771975087,0.020205781216419347,0.007912099720610397,0.001730066623683642,0.0006640876853642799,0.0004067268428970576,0.0004212336127229737,0.0004120997206103582,0.0006151944981732246,0.0005517945411562423,0.0006039114549752836,0.006366322802493003,0.027206103589082445,0.00684182248012034,0.005892972275950988,0.007598323662153486,0.0024768966258327915,0.0006581775198796463,6.125080593165689e-05,14
1.2470382840753193e-06,1.2470382840753241e-06,1.6835016835016814e-05,3.1175957101883105e-05,0.00011410400299289172,0.000324229953859583,0.00040092280833021516,0.0009826661678513555,0.0014409527372490371,0.0013948123207382446,0.00230452674897119,0.002949869060980168,0.0027671779523631337,0.003813443072702327,0.00435964584112735,0.003989275470756947,0.006840628507295165,0.009320364135179008,0.008691856840004977,0.014903978052126178,0.022860705823668757,0.023305898491083644,0.03482229704451922,0.03291557550816806,0.027365631624890845,0.013014715051752172,0.006864322234692596,0.0014234942012719771,0.00048135677765307703,0.0004975682753460525,0.0004601571268237929,0.00034605312383090113,0.0005175208878912575,0.0005162738496071822,0.00041339319117097154,0.0014496820052375587,0.01068587105624141,0.009918318992393054,0.005216984661429099,0.005301159745604224,0.0041594961965332276,0.003558423743608924,0.0008217982292056355,3.928170594837256e-05,14
4.503635076883491e-06,1.672778742842433e-05,3.2812198417294005e-05,0.00012610178215273726,0.0002277552596023937,0.0005732484076433129,0.0006806922730489619,0.0012803191147140159,0.0020543009714984184,0.0022170752107057872,0.003837097085504734,0.0035173389950460066,0.00480473525059513,0.003406034871003029,0.004786077333848004,0.005682944090587411,0.005468056359776112,0.010049539985845653,0.010344849771601378,0.02060541722962108,0.021146496815286655,0.03527504342790972,0.03517660683265784,0.02236119153316609,0.02069034291964231,0.00795470629865529,0.0032072315511806004,0.0006658946149392019,0.0005713182783246441,0.000561024255291772,0.00042334169722704816,0.0006144244997748191,0.0004419996139741369,0.0007604709515537551,0.0021089879688605834,0.005998198545969207,0.00940359004053273,0.01192240880138971,0.006929807630444583,0.004643891140706397,0.005765939651289978,0.0026886701408994442,0.001173518625747927,5.404362092260189e-05,14
5.23368399016067e-07,2.093473596064271e-06,4.7103155911446105e-06,2.6168419950803348e-06,1.0990736379337405e-05,3.087873554194805e-05,3.2972209138012215e-05,7.955199665044217e-05,0.00011200083738943833,0.00019416967603496084,0.0008258753336473563,0.0014251321505207503,0.002148950646359971,0.002239493379389758,0.002964881980426019,0.004424033076882814,0.003945150991783113,0.005099701680012557,0.007398335688491147,0.006699638875804651,0.010777202072538886,0.010905950698696838,0.013599204480033527,0.022632543047050726,0.022083529596482875,0.03060972418485379,0.02177264876746747,0.012801591039933039,0.0060972418485371604,0.0017176950855707373,0.0009483435390171102,0.0007510336525880585,0.00047312503271052604,0.000594023132883234,0.00047155492751347787,0.0005610509237452219,0.005130580415554521,0.010316637881404744,0.004570052860208282,0.0038232061548123812,0.0047291568535091965,0.004069189302349907,0.0008546605955932401,4.762652431046225e-05,15
1.485442661913249e-06,4.951475539710837e-07,4.951475539710837e-07,4.95147553971083e-07,0.0,0.0,0.0,4.95147553971083e-07,0.0,9.407803525450577e-06,3.713606654783133e-05,0.00019607843137254885,0.0007580709051297281,0.0012091503267973884,0.002148445236680529,0.0028857199445434713,0.002800059417706474,0.004231035848682904,0.005116854822737187,0.004678649237472749,0.006992473757179656,0.006485442661913265,0.010675876411170553,0.014670231729055202,0.01767726282432158,0.028672509407803592,0.03077738165973467,0.019266686472568868,0.010459496930085126,0.0023573975044563333,0.000656070509011683,0.0005699148346207183,0.000421865715983364,0.0005100019805902139,0.0005238661121014074,0.0004545454545454528,0.0017671816201228004,0.015182214299861394,0.007434145375321817,0.004849970291146773,0.0066617151911269705,0.0038918597742127,0.0006476530005941786,6.4369182016240985e-06,15
